00_01_04_17 00_01_04_17 True -268.406048521341 -76.064015278060 -76.062974889926 -76.062101247366 -40.215957002745 -152.129691628291 -152.126078505563 -116.279374124917 -152.124931236362 -116.278340431435 -116.277584945511 -228.191582999266 -192.344558342757 -192.340970739896 -192.339884045995
00_01_04_18 00_01_04_18 True -268.408364189166 -76.064015332442 -76.062975030662 -76.064030984801 -40.215958290102 -152.129691817956 -152.128091904858 -116.279375346900 -152.127440786708 -116.278341824842 -116.279238541253 -228.194285434155 -192.344559655401 -192.342689793054 -192.342027611421
00_01_04_19 00_01_04_19 True -268.405787386673 -76.064015280231 -76.062974777467 -76.061033140940 -40.215958013835 -152.129691540698 -152.125013524371 -116.279375096442 -152.124440809100 -116.278341384875 -116.276886213287 -228.191031615113 -192.344559262788 -192.340299683192 -192.339651359197
00_01_04_20 00_01_04_20 True -268.406792792916 -76.064015414092 -76.062974878104 -76.062975995363 -40.215957320831 -152.129691754127 -152.126852969898 -116.279374503710 -152.126116742317 -116.278340686556 -116.278231352249 -228.192650976617 -192.344558637286 -192.341530632550 -192.340728993140
00_01_05_06 00_01_05_06 True -268.408115968932 -76.063989128094 -76.063800150834 -76.064037395611 -40.215956948465 -152.126861564740 -152.125845948824 -116.279347990845 -152.132184122134 -116.279482817790 -116.279895068106 -228.193102421133 -192.341895846113 -192.341094213693 -192.347854783239
00_01_05_07 00_01_05_07 True -268.408330848983 -76.063990277162 -76.063773927704 -76.063542962147 -40.215957020924 -152.126836709877 -152.129008741668 -116.279349284850 -152.129104719766 -116.279456782198 -116.279286386603 -228.193582315893 -192.341871269682 -192.344081770133 -192.344570204376
00_01_05_08 00_01_05_08 True -268.406374258154 -76.063989314483 -76.063771494241 -76.063798758396 -40.215955858309 -152.126833390737 -152.129305388880 -116.279347196505 -152.127540251356 -116.279453131569 -116.278986249601 -228.192136441479 -192.341866766067 -192.343841238673 -192.342478315455
00_01_05_09 00_01_05_09 True -268.404640326338 -76.063990194480 -76.063771387660 -76.061048530209 -40.215957109418 -152.126834104832 -152.126908626102 -116.279349185831 -152.124766416613 -116.279454466378 -116.276954964290 -228.189679609287 -192.341868789598 -192.342211907657 -192.340380583658
00_01_05_10 00_01_05_10 True -268.404024222232 -76.063987557875 -76.063771291764 -76.062781322836 -40.215955431900 -152.126831413133 -152.126099047024 -116.279345018589 -152.126539561174 -116.279452583011 -116.278773653822 -228.188948644408 -192.341864441383 -192.341528666905 -192.342226907881
00_01_05_11 00_01_05_11 True -268.409916759319 -76.063986421050 -76.063801744471 -76.063670735965 -40.215956685540 -152.126860468018 -152.127187861267 -116.279345152720 -152.132997101505 -116.279484168586 -116.279216974094 -228.195316069496 -192.341894628681 -192.342176540839 -192.348196073923
00_01_05_12 00_01_05_12 True -268.404722886974 -76.063986212747 -76.063772725000 -76.063217545483 -40.215956645340 -152.126831440866 -152.126726034015 -116.279344891819 -152.127615738533 -116.279455263416 -116.278644269992 -228.190186408629 -192.341865725242 -192.341550608732 -192.342801739931
00_01_05_13 00_01_05_13 True -268.405596634339 -76.063986272674 -76.063773910262 -76.062524452482 -40.215956783534 -152.126832683664 -152.126372480840 -116.279345127751 -152.127693161845 -116.279456402233 -116.278516626415 -228.190564680363 -192.341866957450 -192.341811253536 -192.343326308959
00_01_05_14 00_01_05_14 True -268.405578872970 -76.063986062260 -76.063771310650 -76.063709675060 -40.215955730996 -152.126829923214 -152.128104983729 -116.279343763143 -152.127077253044 -116.279452841643 -116.279652229876 -228.190549202234 -192.341863134150 -192.343417251338 -192.342788236071
00_01_05_15 00_01_05_15 True -268.405650734245 -76.063986369709 -76.063771204035 -76.063654282211 -40.215955767050 -152.126830089969 -152.127941908487 -116.279344021234 -152.127132670728 -116.279452911677 -116.279703067814 -228.190501108979 -192.341863393783 -192.343431257646 -192.342895277382
00_01_05_16 00_01_05_16 True -268.405169805225 -76.063986215966 -76.063771551989 -76.063745523731 -40.215956613115 -152.126830297559 -152.127470484276 -116.279344670404 -152.127651250271 -116.279454050435 -116.279385065096 -228.190454175492 -192.341864347246 -192.342528216917 -192.342998963767
00_01_05_17 00_01_05_17 True -268.402971318095 -76.063985870855 -76.063772369436 -76.062102200110 -40.215955598412 -152.126830770267 -152.126050060068 -116.279343458125 -152.125385561334 -116.279453843300 -116.277584479578 -228.188399619793 -192.341863942184 -192.340940982473 -192.340595673770
00_01_05_18 00_01_05_18 True -268.405134463012 -76.063986141722 -76.063771553858 -76.064031228787 -40.215957061787 -152.126830202216 -152.128062934867 -116.279345116745 -152.127711540298 -116.279454409034 -116.279237572686 -228.190824975159 -192.341864686891 -192.342659778318 -192.342683688627
00_01_05_19 00_01_05_19 True -268.402775645945 -76.063985974285 -76.063771235191 -76.061032942546 -40.215956653954 -152.126829744316 -152.124983997266 -116.279344576154 -152.124820639775 -116.279453699425 -116.276884663773 -228.187845163364 -192.341863866268 -192.340268988707 -192.340369698127
00_01_05_20 00_01_05_20 True -268.404418186641 -76.063986105606 -76.063771493035 -76.062975755922 -40.215956025305 -152.126830129678 -152.126823399924 -116.279344037467 -152.127178357119 -116.279453285543 -116.278229808589 -228.190095784971 -192.341863540700 -192.341499940308 -192.342129848625
00_01_06_07 00_01_06_07 True -268.406178332216 -76.063989186562 -76.064024007901 -76.063537630460 -40.215958374671 -152.125832550083 -152.129002648250 -116.279349394435 -152.127978349041 -116.279882931059 -116.279282478975 -228.191263812285 -192.341081993046 -192.344076937230 -192.343572246437
00_01_06_08 00_01_06_08 True -268.406978271332 -76.063990924844 -76.064028368824 -76.063802754444 -40.215958109277 -152.125838664576 -152.129311084611 -116.279350903151 -152.129322944296 -116.279887059007 -116.278992531276 -228.192590871066 -192.341087903461 -192.343849070658 -192.344370594932
00_01_06_09 00_01_06_09 True -268.403841438049 -76.063990841511 -76.064023865111 -76.061048132952 -40.215958752439 -152.125834095259 -152.126908840956 -116.279351402744 -152.125004967566 -116.279883226339 -116.276956253444 -228.188648651373 -192.341083939473 -192.342213729200 -192.340814284003
00_01_06_10 00_01_06_10 True -268.403648395413 -76.063988100194 -76.064024754980 -76.062781552735 -40.215956929373 -152.125832213601 -152.126099694309 -116.279346955601 -152.127245578410 -116.279882276902 -116.278775292251 -228.188367378327 -192.341080347973 -192.341530629692 -192.343095477479
00_01_06_11 00_01_06_11 True -268.403047353189 -76.063986641777 -76.064029327829 -76.063659050523 -40.215958759122 -152.125835341760 -152.127176391745 -116.279347379566 -152.126875442241 -116.279888702870 -116.279207378594 -228.188230000221 -192.341085376545 -192.342167097389 -192.342267979106
00_01_06_12 00_01_06_12 True -268.405945567111 -76.063986741927 -76.064054004722 -76.063231947888 -40.215958098846 -152.125860270494 -152.126740992590 -116.279346719369 -152.130018703775 -116.279912673334 -116.278660264397 -228.191018250168 -192.341109495695 -192.341566998215 -192.345551111367
00_01_06_13 00_01_06_13 True -268.403548336328 -76.063986772644 -76.064024534767 -76.062521306889 -40.215958059099 -152.125830647400 -152.126369807985 -116.279346761090 -152.126582393897 -116.279883197393 -116.278514784433 -228.188252081017 -192.341079915050 -192.341809727536 -192.342445995397
00_01_06_14 00_01_06_14 True -268.404651994539 -76.063986663988 -76.064026035046 -76.063711013653 -40.215957467207 -152.125832047102 -152.128106989635 -116.279345981458 -152.127200376251 -116.279884057408 -116.279655216514 -228.189396798115 -192.341080598761 -192.343420795639 -192.343092338570
00_01_06_15 00_01_06_15 True -268.405077007688 -76.063986640325 -76.064024036503 -76.063654263000 -40.215957508190 -152.125830025903 -152.127942154373 -116.279345948613 -152.127559279855 -116.279882155465 -116.279704802063 -228.189656088652 -192.341078620794 -192.343433173430 -192.343554162040
00_01_06_16 00_01_06_16 True -268.404391290260 -76.063986709668 -76.064024429823 -76.063745716614 -40.215958144456 -152.125830485599 -152.127471151111 -116.279346602759 -152.127933336298 -116.279883143128 -116.279386743768 -228.189473809623 -192.341079637311 -192.342530281851 -192.343441104812
00_01_06_17 00_01_06_17 True -268.404439028239 -76.063986325516 -76.064027169690 -76.062104200243 -40.215957792554 -152.125832835921 -152.126052500948 -116.279346007644 -152.127948610009 -116.279885531942 -116.277588676356 -228.189681509554 -192.341081760453 -192.340945523416 -192.343310168233
00_01_06_18 00_01_06_18 True -268.404163940736 -76.063986433965 -76.064024321120 -76.064031271794 -40.215958572224 -152.125830108886 -152.128063278535 -116.279346858895 -152.127766647015 -116.279883489444 -116.279239102404 -228.189619712149 -192.341079814734 -192.342661558993 -192.342933150282
00_01_06_19 00_01_06_19 True -268.402018239352 -76.063986457947 -76.064024207267 -76.061033148308 -40.215958456422 -152.125829998298 -152.124984689260 -116.279346792507 -152.125072494336 -116.279883226472 -116.276886692831 -228.186834272344 -192.341079564851 -192.340271421797 -192.340833063929
00_01_06_20 00_01_06_20 True -268.403264421748 -76.063986555398 -76.064024606115 -76.062976088950 -40.215957961309 -152.125830492435 -152.126824188238 -116.279346311738 -152.127030868457 -116.279883131272 -116.278232038196 -228.188693548996 -192.341079494353 -192.341502503649 -192.342189816852
00_01_07_08 00_01_07_08 True -268.408307065387 -76.063988508881 -76.063537105773 -76.063798881287 -40.215957143790 -152.129001318876 -152.129304655576 -116.279347592263 -152.127041917723 -116.279280828671 -116.278987797907 -228.193993588748 -192.344074599745 -192.343841851627 -192.342075657239
00_01_07_09 00_01_07_09 True -268.412872605487 -76.063989138446 -76.063551004410 -76.061080010300 -40.215957729183 -152.129016007209 -152.126938370805 -116.279348723762 -152.130063039243 -116.279295229260 -116.276986885152 -228.197882914959 -192.344089721715 -192.342242086543 -192.345755336258
00_01_07_10 00_01_07_10 True -268.406148121142 -76.063986698904 -76.063537379497 -76.062782051323 -40.215956533632 -152.128999770864 -152.126098859057 -116.279345152036 -152.126200239643 -116.279280476330 -116.278775454231 -228.190954001169 -192.344072409461 -192.341529454435 -192.342026948516
00_01_07_11 00_01_07_11 True -268.408415321191 -76.063985480901 -76.063540145146 -76.063659190255 -40.215957915801 -152.129001282639 -152.127175371044 -116.279345394076 -152.128770994695 -116.279284647383 -116.279206602920 -228.193754107896 -192.344075416166 -192.342165184927 -192.344059699915
00_01_07_12 00_01_07_12 True -268.406410592156 -76.063985696263 -76.063537353646 -76.063216722635 -40.215957872604 -152.128998752025 -152.126724690746 -116.279345513004 -152.126910871986 -116.279281750041 -116.278644677342 -228.191900708721 -192.344072718072 -192.341550409072 -192.342095350764
00_01_07_13 00_01_07_13 True -268.411728800877 -76.063985316453 -76.063551711634 -76.062554465221 -40.215957677603 -152.129012655826 -152.126401410391 -116.279344912376 -152.131207494682 -116.279295937246 -116.278547304553 -228.196576781527 -192.344086441176 -192.341840683450 -192.346982143446
00_01_07_14 00_01_07_14 True -268.408062722050 -76.063985294198 -76.063537537679 -76.063709703640 -40.215956975875 -152.128998519438 -152.128104227487 -116.279344139613 -152.127135751718 -116.279281079117 -116.279653552566 -228.192993852089 -192.344071559733 -192.343417700839 -192.342906231569
00_01_07_15 00_01_07_15 True -268.407025820276 -76.063985336363 -76.063540695936 -76.063659663752 -40.215956834416 -152.129001881631 -152.127946330886 -116.279343986275 -152.126203638385 -116.279284136822 -116.279709544472 -228.191930891232 -192.344074758380 -192.343436718055 -192.341929688999
00_01_07_16 00_01_07_16 True -268.406815291174 -76.063985325271 -76.063537794227 -76.063746049011 -40.215957740554 -152.128998830586 -152.127470089251 -116.279344839169 -152.126812926865 -116.279282084826 -116.279386621541 -228.191994270239 -192.344072520367 -192.342528789325 -192.342285034333
00_01_07_17 00_01_07_17 True -268.406066760617 -76.063985087955 -76.063537214299 -76.062101108914 -40.215956867616 -152.128998009679 -152.126048163927 -116.279343918844 -152.126081105473 -116.279280589822 -116.277584634014 -228.191506726382 -192.344070974372 -192.340940309158 -192.341306132756
00_01_07_18 00_01_07_18 True -268.405156534422 -76.063985006664 -76.063540739700 -76.064034657250 -40.215957752432 -152.129001529651 -152.128065249901 -116.279344626705 -152.125399977235 -116.279285086724 -116.279241646604 -228.190885799833 -192.344075358690 -192.342662697490 -192.340351779083
00_01_07_19 00_01_07_19 True -268.404940854714 -76.063985105302 -76.063537027012 -76.061033074077 -40.215958279140 -152.128997850581 -152.124983256826 -116.279345256873 -152.124521021491 -116.279281863661 -116.276886464534 -228.189940298602 -192.344072191062 -192.340269826103 -192.340160363466
00_01_07_20 00_01_07_20 True -268.405763049914 -76.063985274573 -76.063537175909 -76.062976005363 -40.215957319050 -152.128998147622 -152.126822819706 -116.279344410351 -152.126037817528 -116.279281052570 -116.278231300695 -228.191354729456 -192.344071463889 -192.341500500532 -192.341094703506
00_01_08_09 00_01_08_09 True -268.406705561145 -76.063989915075 -76.063798970336 -76.061048419409 -40.215957934198 -152.129306099402 -152.126908137174 -116.279349757749 -152.124853567775 -116.278988635414 -116.276955708759 -228.192242917042 -192.343844014277 -192.342212299158 -192.339973117517
00_01_08_10 00_01_08_10 True -268.409930349364 -76.063987391488 -76.063812456365 -76.062813780746 -40.215956476370 -152.129317436136 -152.126131500845 -116.279345887911 -152.130109979841 -116.279000703477 -116.278807422763 -228.195291017617 -192.343854037237 -192.341562447274 -192.345383984635
00_01_08_11 00_01_08_11 True -268.406690870901 -76.063985911513 -76.063798750774 -76.063655174798 -40.215957477244 -152.129301938135 -152.127171754781 -116.279345416766 -152.127519032764 -116.278987939510 -116.279202170639 -228.192549206531 -192.343839490471 -192.342161185448 -192.342270642804
00_01_08_12 00_01_08_12 True -268.405138525936 -76.063986022999 -76.063802823231 -76.063219605511 -40.215957381794 -152.129306020832 -152.126727899895 -116.279345394836 -152.126166682706 -116.278991933222 -116.278647124115 -228.191185838744 -192.343843464220 -192.341553232981 -192.340774305238
00_01_08_13 00_01_08_13 True -268.406409015218 -76.063985914784 -76.063798752639 -76.062520997966 -40.215957469159 -152.129301910695 -152.126368624602 -116.279345351781 -152.126457732342 -116.278987898689 -116.278513811672 -228.191816051247 -192.343839367890 -192.341807926329 -192.341657693292
00_01_08_14 00_01_08_14 True -268.412244132919 -76.063985602966 -76.063811847001 -76.063740518945 -40.215956598061 -152.129314631754 -152.128135360189 -116.279344215291 -152.131699592367 -116.279000147009 -116.279683835357 -228.197646474365 -192.343851293535 -192.343448447924 -192.346972121635
00_01_08_15 00_01_08_15 True -268.408303987535 -76.063985910606 -76.063798860333 -76.063654505163 -40.215956546655 -152.129301980576 -152.127941673948 -116.279344330231 -152.127890388872 -116.278987121341 -116.279704094328 -228.193710007560 -192.343838453869 -192.343431820750 -192.343099765872
00_01_08_16 00_01_08_16 True -268.408117970184 -76.063985784153 -76.063801287091 -76.063750500854 -40.215958010173 -152.129304368130 -152.127475042942 -116.279345771373 -152.128609034239 -116.278991003077 -116.279391423877 -228.193887029221 -192.343842401428 -192.342534285082 -192.343477037816
00_01_08_17 00_01_08_17 True -268.405434153617 -76.063985388572 -76.063799008920 -76.062101118562 -40.215956491324 -152.129301677548 -152.126048465680 -116.279343874373 -152.125922868535 -116.278987192491 -116.277584314617 -228.191386761484 -192.343838189122 -192.340940326914 -192.340616002591
