00_01_03_17 00_01_03_17 True -268.319473331089 -76.039851583846 -76.039008583906 -76.038043270146 -40.198684222546 -152.084163584525 -152.077855939408 -116.237932286544 -152.077037524445 -116.237534393425 -116.236243417159 -228.122054807595 -192.282060387207 -192.275459201257 -192.275069694054
00_01_03_18 00_01_03_18 True -268.321426875949 -76.039849747720 -76.039003386421 -76.039870595289 -40.198729475724 -152.084157161348 -152.079767341796 -116.237974478528 -152.079015381876 -116.237575471700 -116.237842995190 -228.124298154913 -192.282098823888 -192.277122871167 -192.276800552079
00_01_03_19 00_01_03_19 True -268.319278388685 -76.039850110779 -76.039000397216 -76.036944831905 -40.198673938362 -152.084154287488 -152.076759266112 -116.237919692662 -152.076341970545 -116.237516603118 -116.235509635433 -228.121530776895 -192.282040647270 -192.274750808527 -192.274698323824
00_01_03_20 00_01_03_20 True -268.320339703663 -76.039851568562 -76.039003058862 -76.038839519025 -40.198673264629 -152.084158769470 -152.078550575884 -116.237919972937 -152.078137809647 -116.237518545497 -116.236796504173 -228.123192801404 -192.282043794164 -192.275923807859 -192.275902128700
00_01_04_05 00_01_04_05 True -268.317384126847 -76.040190367222 -76.038933290881 -76.039594453886 -40.198662604919 -152.081603991386 -152.078860678105 -116.238253388090 -152.078589706567 -116.236987982096 -116.237978122497 -228.120186361016 -192.279158913268 -192.276592120971 -192.276352992947
00_01_04_06 00_01_04_06 True -268.315872555974 -76.040195380874 -76.038931195181 -76.039823799843 -40.198688947010 -152.081606683668 -152.077800256105 -116.238283870080 -152.078271069465 -116.237012858126 -116.238417068014 -228.118387241354 -192.279187719560 -192.275781144391 -192.276262009215
00_01_04_07 00_01_04_07 True -268.321805658928 -76.040178358419 -76.038948870562 -76.039372153402 -40.198672807768 -152.081606228706 -152.081035378339 -116.238251158938 -152.079899047516 -116.237014125409 -116.237841460308 -228.124603608641 -192.279171053252 -192.278830834403 -192.277713048861
00_01_04_08 00_01_04_08 True -268.319096024274 -76.040178798486 -76.038952713524 -76.039668560313 -40.198701220043 -152.081610861762 -152.081372197940 -116.238279634039 -152.077707190926 -116.237043809005 -116.237580498886 -228.122400048009 -192.279201609193 -192.278631375921 -192.274981383375
00_01_04_09 00_01_04_09 True -268.322135692865 -76.040184329296 -76.039333648478 -76.037092515728 -40.198711676357 -152.081985158584 -152.079158640518 -116.238294004364 -152.076927894743 -116.237446284560 -116.235750642858 -228.124350225710 -192.279595287280 -192.277212017067 -192.275220900016
00_01_04_10 00_01_04_10 True -268.321070123211 -76.040168961119 -76.038995656225 -76.039015375283 -40.198688512864 -152.081643011941 -152.078517982129 -116.238257814306 -152.083324452371 -116.237076211928 -116.237739681974 -228.123533932653 -192.279224042926 -192.276676914089 -192.281345464440
00_01_04_11 00_01_04_11 True -268.317424657654 -76.040168051549 -76.038929281885 -76.039457144738 -40.198696698892 -152.081576441836 -152.079149868720 -116.238265669339 -152.078082627177 -116.237017927974 -116.237733528475 -228.120148828326 -192.279165799237 -192.276868580879 -192.275803121934
00_01_04_12 00_01_04_12 True -268.316871781674 -76.040169453508 -76.038928430622 -76.039106381241 -40.198714392465 -152.081576844394 -152.078792484952 -116.238285124921 -152.077649126251 -116.237035962074 -116.237291610479 -228.119740870843 -192.279185617991 -192.276374804399 -192.275280420286
00_01_04_13 00_01_04_13 True -268.317094926813 -76.040168483569 -76.038929344793 -76.038378872172 -40.198689000950 -152.081576198783 -152.078407040367 -116.238257708723 -152.076921954634 -116.237010311319 -116.237107709602 -228.119342480511 -192.279157044104 -192.276582906984 -192.275114505079
00_01_04_14 00_01_04_14 True -268.319492750145 -76.040167990384 -76.038931608625 -76.039497468764 -40.198673125249 -152.081578556065 -152.080078810275 -116.238241174846 -152.078907999267 -116.236997392910 -116.238163469022 -228.122052919662 -192.279144170827 -192.278111436370 -192.276893741834
