00_01_03_16 00_01_03_16 True -268.397803284711 -76.060194423614 -76.059087109170 -76.059942691203 -40.214188771662 -152.124668872228 -152.119875893281 -116.273783660190 -152.119354999004 -116.273119630525 -116.273813684294 -228.184704642424 -192.338077540185 -192.333163767917 -192.333063818181
00_01_03_17 00_01_03_17 True -268.395763281024 -76.060194241645 -76.059087541316 -76.058303275191 -40.214189592863 -152.124669119888 -152.118459453780 -116.273784300559 -152.117375820180 -116.273120895583 -116.272019185328 -228.182821585044 -192.338078622290 -192.331582472936 -192.330925982530
00_01_03_18 00_01_03_18 True -268.397766806616 -76.060194230525 -76.059087144479 -76.060225428817 -40.214191046527 -152.124668706800 -152.120465297643 -116.273785792012 -152.119453151722 -116.273121902428 -116.273665086887 -228.185161722074 -192.338079670880 -192.333294034418 -192.332707299318
00_01_03_19 00_01_03_19 True -268.395613320522 -76.060194163558 -76.059087133997 -76.057240855223 -40.214188924868 -152.124668627134 -152.117400049026 -116.273783589109 -152.116721404467 -116.273119790903 -116.271324911619 -228.182337934573 -192.338077473743 -192.330915922879 -192.330599095316
00_01_03_20 00_01_03_20 True -268.396722354895 -76.060194414815 -76.059087162422 -76.059174600667 -40.214189103564 -152.124668921844 -152.119230623964 -116.273783956872 -152.118553931243 -116.273120023131 -116.272661316070 -228.184036514519 -192.338077909809 -192.332138384660 -192.331850835850
00_01_04_05 00_01_04_05 True -268.393774799385 -76.060206305166 -76.059176430805 -76.059967915947 -40.214188325055 -152.122072851316 -152.119246312153 -116.273795225876 -152.119204967921 -116.272772933629 -116.273881471684 -228.181027411198 -192.335169538832 -192.332510148717 -192.332515379549
00_01_04_06 00_01_04_06 True -268.392294329980 -76.060205849530 -76.059176251727 -76.060218570333 -40.214189137130 -152.122072227318 -152.118243780627 -116.273795580420 -152.118918548044 -116.272773568833 -116.274308323604 -228.179296024576 -192.335169708825 -192.331722723020 -192.332421116369
00_01_04_07 00_01_04_07 True -268.398147911314 -76.060204956633 -76.059179121557 -76.059735093272 -40.214189324981 -152.122074471222 -152.121416251441 -116.273794854846 -152.120480344995 -116.272776679804 -116.273710884974 -228.185420687432 -192.335172173591 -192.334720224776 -192.333817797572
00_01_04_08 00_01_04_08 True -268.395411512398 -76.060204872836 -76.059178942335 -76.059997701310 -40.214190271101 -152.122074030066 -152.121720292478 -116.273795750057 -152.118261451290 -116.272777475112 -116.273419267538 -228.183186530142 -192.335172739667 -192.334488875195 -192.331065811350
00_01_04_09 00_01_04_09 True -268.398313621893 -76.060205627081 -76.059204923098 -76.057280266935 -40.214188993127 -152.122100592900 -152.119354885620 -116.273795197585 -152.117368972381 -116.272802265675 -116.271418381612 -228.185040958025 -192.335198059601 -192.332888494660 -192.331150208669
00_01_04_10 00_01_04_10 True -268.397085835325 -76.060204260793 -76.059190922182 -76.059004990566 -40.214189897331 -152.122085582014 -152.118540391577 -116.273794752138 -152.123588525878 -116.272789000143 -116.273232452630 -228.184030446443 -192.335183827851 -192.332203773723 -192.337127581992
00_01_04_11 00_01_04_11 True -268.393837446939 -76.060203407592 -76.059176219509 -76.059852607311 -40.214189223804 -152.122069708019 -152.119586894932 -116.273793251534 -152.118729026495 -116.272773590621 -116.273631382120 -228.181047591554 -192.335167284867 -192.332806710872 -192.331965180236
00_01_04_12 00_01_04_12 True -268.393170822722 -76.060203326233 -76.059176174424 -76.059413712629 -40.214190453809 -152.122069563855 -152.119139535925 -116.273794404365 -152.118210445013 -116.272774775362 -116.273073873954 -228.180552544085 -192.335168359448 -192.332196083675 -192.331330168616
00_01_04_13 00_01_04_13 True -268.393447464504 -76.060203450277 -76.059176311692 -76.058722958793 -40.214188841646 -152.122069848381 -152.118788157516 -116.273792900040 -152.117519066997 -116.272773344033 -116.272946490356 -228.180188595365 -192.335167074350 -192.332456857388 -192.331220095194
00_01_04_14 00_01_04_14 True -268.395910857408 -76.060203321053 -76.059176329943 -76.059906960002 -40.214188587739 -152.122069749544 -152.120519379981 -116.273792503537 -152.119554626329 -116.272773056462 -116.274081684680 -228.182942171849 -192.335166644828 -192.334062412971 -192.333067455117
00_01_04_15 00_01_04_15 True -268.397616094186 -76.060203330654 -76.059178563191 -76.059854605542 -40.214188961402 -152.122072138934 -152.120359123801 -116.273792929129 -152.120919521554 -116.272775745354 -116.274136236293 -228.184311522823 -192.335169530302 -192.334080038391 -192.334655619769
00_01_04_16 00_01_04_16 True -268.395790302212 -76.060203245421 -76.059178027641 -76.059944493912 -40.214188735602 -152.122071457562 -152.119886488612 -116.273792572802 -152.120683809370 -116.272774980996 -116.273815446259 -228.183075436653 -192.335168582095 -192.333174423929 -192.333880471721
00_01_04_17 00_01_04_17 True -268.392859457363 -76.060203247084 -76.059176309322 -76.058303277182 -40.214189726433 -152.122069663954 -152.118468475129 -116.273793570863 -152.117334669844 -116.272774204131 -116.272019304337 -228.180163006543 -192.335167736779 -192.331591750301 -192.330519443861
00_01_04_18 00_01_04_18 True -268.395167933628 -76.060203199261 -76.059176580600 -76.060225507796 -40.214191169882 -152.122069875141 -152.120474320493 -116.273795030104 -152.119836904128 -116.272775904290 -116.273665309200 -228.182858127282 -192.335169432001 -192.333303355433 -192.332655610951
00_01_04_19 00_01_04_19 True -268.392602523261 -76.060203165853 -76.059176135280 -76.057240947978 -40.214188931489 -152.122069382662 -152.117409176084 -116.273792724560 -152.116849852583 -116.272773224701 -116.271324988355 -228.179617087705 -192.335166674225 -192.330925162902 -192.330290940596
00_01_04_20 00_01_04_20 True -268.393600004412 -76.060203314538 -76.059176323848 -76.059174617565 -40.214189290628 -152.122069715300 -152.119239546422 -116.273793209595 -152.118516931312 -116.272773812437 -116.272661517904 -228.181227723546 -192.335167380501 -192.332147653521 -192.331360449742
00_01_05_06 00_01_05_06 True -268.394912377142 -76.060183291656 -76.059986852447 -76.060234232218 -40.214188678347 -152.119242116334 -152.118236794318 -116.273772500512 -152.124557133840 -116.273900752830 -116.274323488905 -228.181669110930 -192.332506200308 -192.331715155180 -192.338459055965
00_01_05_07 00_01_05_07 True -268.395145238873 -76.060183564264 -76.059970277423 -76.059736796325 -40.214189316169 -152.119225834040 -152.121396791983 -116.273773433893 -152.121495229087 -116.273884863975 -116.273712547311 -228.182166496517 -192.332490628641 -192.334700695694 -192.335192427591
00_01_05_08 00_01_05_08 True -268.393191082408 -76.060182666745 -76.059967935775 -76.059994175654 -40.214189684547 -152.119222604047 -152.121695040300 -116.273772847251 -152.119931946913 -116.273882848258 -116.273415195719 -228.180721804021 -192.332487669934 -192.334462967758 -192.333102982048
00_01_05_09 00_01_05_09 True -268.391466973261 -76.060183704703 -76.059967779694 -76.057256398867 -40.214188608612 -152.119223468589 -152.119310164270 -116.273772814591 -152.117170787958 -116.273881631314 -116.271394135708 -228.178277102642 -192.332487479962 -192.332843363236 -192.331015554647
00_01_05_10 00_01_05_10 True -268.390847234429 -76.060181466910 -76.059967692289 -76.058982015822 -40.214189412432 -152.119221154250 -152.118493822200 -116.273771335137 -152.118936669893 -116.273882315121 -116.273208899598 -228.177539276968 -192.332485891302 -192.332156527173 -192.332857918616
00_01_05_11 00_01_05_11 True -268.396713915848 -76.060180852964 -76.059988519287 -76.059869367731 -40.214188394310 -152.119241211153 -152.119581069528 -116.273769761943 -152.125370456872 -116.273902151667 -116.273647388788 -228.183883480110 -192.332505002012 -192.332800012392 -192.338800750181
00_01_05_12 00_01_05_12 True -268.391541584550 -76.060180815710 -76.059968937542 -76.059415042055 -40.214190003545 -152.119221740564 -152.119118307446 -116.273771396801 -152.120009382746 -116.273884148052 -116.273074749660 -228.178774312302 -192.332487181732 -192.332174346501 -192.333427757155
00_01_05_13 00_01_05_13 True -268.392418409399 -76.060180825468 -76.059970924676 -76.058726078660 -40.214188488580 -152.119223685175 -152.118768660079 -116.273769879984 -152.120091972499 -116.273884634794 -116.272949245294 -228.179157495573 -192.332487618128 -192.332436967908 -192.333955596203
00_01_05_14 00_01_05_14 True -268.392395374063 -76.060180588520 -76.059967670469 -76.059906566052 -40.214187867704 -152.119220249402 -152.120496298515 -116.273768958310 -152.119470602020 -116.273880737495 -116.274080534056 -228.179136427480 -192.332483473581 -192.334038476240 -192.333412420001
00_01_05_15 00_01_05_15 True -268.392468594093 -76.060180925953 -76.059967608184 -76.059851551058 -40.214188414365 -152.119220527086 -152.120333659481 -116.273769886320 -152.119526430829 -116.273881233838 -116.274132625886 -228.179088827142 -192.332484353634 -192.334053897191 -192.333520636426
00_01_05_16 00_01_05_16 True -268.391985610480 -76.060180830433 -76.059967890418 -76.059942104728 -40.214188227164 -152.119220711093 -152.119861692991 -116.273769533928 -152.120044079150 -116.273881348096 -116.273812572324 -228.179041105853 -192.332484299511 -192.333149055852 -192.333622022960
00_01_05_17 00_01_05_17 True -268.389794701251 -76.060180578336 -76.059968296628 -76.058304515987 -40.214188925411 -152.119220853063 -152.118447042511 -116.273769978447 -152.117784130442 -116.273882396956 -116.272019739459 -228.176992318800 -192.332485085084 -192.331569377820 -192.331226509725
00_01_05_18 00_01_05_18 True -268.391950479918 -76.060180764149 -76.059967925816 -76.060225740898 -40.214190647373 -152.119220680653 -152.120452134218 -116.273771969297 -152.120102440791 -116.273883843594 -116.273664986596 -228.179410042847 -192.332486814334 -192.333280497170 -192.333306981310
00_01_05_19 00_01_05_19 True -268.389603608654 -76.060180655916 -76.059967631105 -76.057240831265 -40.214188260831 -152.119220269922 -152.117386527500 -116.273769425264 -152.117224956903 -116.273881071526 -116.271324236012 -228.176443579488 -192.332483875978 -192.330901761361 -192.331005058091
00_01_05_20 00_01_05_20 True -268.391237651190 -76.060180870695 -76.059967841369 -76.059174713781 -40.214188467927 -152.119220705588 -152.119217191087 -116.273769814891 -152.119573498182 -116.273881506055 -116.272660810561 -228.178685230249 -192.332484504022 -192.332124384593 -192.332756457357
00_01_06_07 00_01_06_07 True -268.392992344577 -76.060182457702 -76.060218628448 -76.059733326636 -40.214189594078 -152.118220183670 -152.121392414006 -116.273772526881 -152.120368784072 -116.274308833931 -116.273709430761 -228.179848038573 -192.331699442503 -192.334696590361 -192.334193943612
00_01_06_08 00_01_06_08 True -268.393788992053 -76.060182700213 -76.060220951928 -76.059996571161 -40.214191040911 -152.118222760036 -152.121697478163 -116.273774235951 -152.121710247387 -116.274312507625 -116.273419007781 -228.181170419121 -192.331703400803 -192.334466810797 -192.334990464844
00_01_06_09 00_01_06_09 True -268.390664346425 -76.060183296196 -76.060218336822 -76.057255366781 -40.214189354615 -152.118220663321 -152.119308734895 -116.273773158128 -152.117406676773 -116.274308287674 -116.271393852534 -228.177242622134 -192.331699700477 -192.332842671947 -192.331446345134
00_01_06_10 00_01_06_10 True -268.390468331312 -76.060181063987 -76.060218690973 -76.058982294979 -40.214190174134 -152.118218789489 -152.118493662239 -116.273771740643 -152.119640125506 -116.274309462598 -116.273209949051 -228.176954851356 -192.331698648586 -192.332157181703 -192.333723917658
00_01_06_11 00_01_06_11 True -268.389858946824 -76.060180325942 -76.060222620175 -76.059855631373 -40.214189377272 -152.118222001330 -152.119566779289 -116.273770279054 -152.119264576017 -116.274312567769 -116.273634595914 -228.176812622063 -192.331701100259 -192.332786733429 -192.332887587216
00_01_06_12 00_01_06_12 True -268.392748047811 -76.060180283273 -76.060242787162 -76.059432796907 -40.214190591290 -152.118242359689 -152.119135551289 -116.273771460859 -152.122397086863 -116.274333813992 -116.273093135054 -228.179589980822 -192.331722561435 -192.332192228861 -192.336161689881
00_01_06_13 00_01_06_13 True -268.390367013093 -76.060180467352 -76.060218780873 -76.058723455320 -40.214189188454 -152.118218285764 -152.118765648501 -116.273770203737 -152.118978683248 -116.274308568068 -116.272947384261 -228.176841765864 -192.331697194442 -192.332434700848 -192.333072700650
00_01_06_14 00_01_06_14 True -268.391464245971 -76.060180248126 -76.060219532677 -76.059907414674 -40.214188863940 -152.118218808389 -152.120496803241 -116.273769589932 -152.119590146854 -116.274308973370 -116.274082388839 -228.177979679922 -192.331697312695 -192.334039968156 -192.333712978326
00_01_06_15 00_01_06_15 True -268.391892128634 -76.060180449027 -76.060218422100 -76.059851622069 -40.214189247439 -152.118217890453 -152.120333255647 -116.273770243953 -152.119950972732 -116.274308306172 -116.274133564616 -228.178241190481 -192.331696896335 -192.334054364389 -192.334177290845
00_01_06_16 00_01_06_16 True -268.391204422918 -76.060180434959 -76.060218464669 -76.059942072901 -40.214189239090 -152.118217935320 -152.119861261192 -116.273770197748 -152.120323827768 -116.274308295258 -116.273813562303 -228.178057739945 -192.331696873233 -192.333149697964 -192.334062058333
00_01_06_17 00_01_06_17 True -268.391258964016 -76.060180118311 -76.060220679619 -76.058306371135 -40.214190088424 -152.118219837017 -152.118448443942 -116.273770768850 -152.120344655544 -116.274311375375 -116.272022790533 -228.178270992558 -192.331699680263 -192.331572063807 -192.333938106960
00_01_06_18 00_01_06_18 True -268.390977028255 -76.060180243543 -76.060218559423 -76.060225630973 -40.214191558229 -152.118217819020 -152.120451496554 -116.273772372393 -152.120155248980 -116.274310700450 -116.273665809361 -228.178201830760 -192.331699106007 -192.333280812353 -192.333554144136
00_01_06_19 00_01_06_19 True -268.388843190507 -76.060180205545 -76.060218636357 -76.057240967358 -40.214189222483 -152.118217844115 -152.117386207743 -116.273769981064 -152.117474645271 -116.274308479705 -116.271325298491 -228.175429795267 -192.331696818641 -192.330902415184 -192.331466041948
00_01_06_20 00_01_06_20 True -268.390081343387 -76.060180455113 -76.060219009524 -76.059175059529 -40.214189448879 -152.118218488935 -152.119217118225 -116.273770416940 -152.119424330064 -116.274309071026 -116.272662081005 -228.177280652867 -192.331697644230 -192.332125266701 -192.332814439103
00_01_07_08 00_01_07_08 True -268.395123948883 -76.060181086731 -76.059732824887 -76.059994078170 -40.214190528937 -152.121390532463 -152.121693355460 -116.273772065787 -152.119432842973 -116.273709876954 -116.273415946718 -228.182578933704 -192.334695640472 -192.334462085057 -192.332699544384
00_01_07_09 00_01_07_09 True -268.399681949305 -76.060182012254 -76.059749377432 -76.057277951259 -40.214189347149 -152.121407901104 -152.119329519044 -116.273771814649 -152.122448242146 -116.273725180710 -116.271416382143 -228.186462196453 -192.334711763178 -192.332863359255 -192.336372090654
00_01_07_10 00_01_07_10 True -268.392972283242 -76.060180403415 -76.059733089015 -76.058982751577 -40.214190330060 -152.121390087432 -152.118493466663 -116.273771176874 -152.118596685582 -116.273709931742 -116.273210510619 -228.179545233676 -192.334694978014 -192.332157030745 -192.332657732830
00_01_07_11 00_01_07_11 True -268.395233187349 -76.060179563378 -76.059735157065 -76.059855580500 -40.214189769691 -152.121391257038 -152.119565956719 -116.273769905347 -152.121163305034 -116.273711444855 -116.273634949716 -228.182341508444 -192.334695718799 -192.332786332243 -192.334683902484
00_01_07_12 00_01_07_12 True -268.393229458858 -76.060179384255 -76.059733031072 -76.059413960168 -40.214190806487 -152.121389015501 -152.119115780866 -116.273770733609 -152.119303897844 -116.273710371692 -116.273074500578 -228.180488486245 -192.334694500854 -192.332172623770 -192.332720956594
00_01_07_13 00_01_07_13 True -268.398531849854 -76.060179388186 -76.059750248090 -76.058746171916 -40.214189111066 -152.121406220023 -152.118787240455 -116.273768961980 -152.123585796710 -116.273725880325 -116.272969922362 -228.185150299715 -192.334709924725 -192.332456032248 -192.337591366655
00_01_07_14 00_01_07_14 True -268.394879156527 -76.060179092745 -76.059732894503 -76.059906716631 -40.214188771299 -152.121388603116 -152.120494954307 -116.273768290250 -152.119528076334 -116.273708195440 -116.274081593290 -228.181580821740 -192.334691936431 -192.334037962792 -192.333529541547
00_01_07_15 00_01_07_15 True -268.393843069455 -76.060179576478 -76.059736215959 -76.059856608129 -40.214189307622 -152.121392367640 -152.120337429529 -116.273769395419 -152.118595469344 -116.273712038674 -116.274138598498 -228.180517587674 -192.334696304649 -192.334058561161 -192.332553453430
00_01_07_16 00_01_07_16 True -268.393631953008 -76.060179652448 -76.059733158309 -76.059942609061 -40.214189038924 -152.121389417300 -152.119861026390 -116.273769187423 -152.119204965427 -116.273708708688 -116.273813842011 -228.180581552836 -192.334693063008 -192.333149173669 -192.332907687658
00_01_07_17 00_01_07_17 True -268.392890739281 -76.060179252479 -76.059732978700 -76.058303345952 -40.214189845549 -152.121388820861 -152.118444524335 -116.273769557597 -152.118478980845 -116.273709339660 -116.272019508506 -228.180099618392 -192.334693241471 -192.331567783089 -192.331936647572
00_01_07_18 00_01_07_18 True -268.391971815588 -76.060179192072 -76.059735818755 -76.060228456874 -40.214191481408 -152.121391609861 -152.120453297086 -116.273771208763 -152.117788680657 -116.273713870408 -116.273668606411 -228.179469520450 -192.334697800537 -192.333282539784 -192.330973425592
00_01_07_19 00_01_07_19 True -268.391768918043 -76.060179115298 -76.059732846793 -76.057241006894 -40.214189163791 -152.121388582553 -152.117385157172 -116.273768769685 -152.116924761804 -116.273708510603 -116.271325329423 -228.178538905447 -192.334692336445 -192.330901288723 -192.330794962294
00_01_07_20 00_01_07_20 True -268.392583380689 -76.060179348171 -76.059732899545 -76.059175031140 -40.214189508660 -152.121388862795 -152.119215986624 -116.273769298006 -152.118432718692 -116.273708942143 -116.272662159036 -228.179944672974 -192.334692949961 -192.332124167909 -192.331721345596
00_01_08_09 00_01_08_09 True -268.393531806186 -76.060182246631 -76.059994299461 -76.057255556999 -40.214190267093 -152.121694733790 -152.119307880196 -116.273773011046 -152.117255923245 -116.273415924448 -116.271394933707 -228.180838871591 -192.334463266726 -192.332842696177 -192.330607124696
00_01_08_10 00_01_08_10 True -268.396735506004 -76.060180476932 -76.060010540925 -76.059005056771 -40.214190564584 -152.121709092646 -152.118516027591 -116.273771555712 -152.122488387408 -116.273432480215 -116.273233148978 -228.183863294740 -192.334477944620 -192.332180000239 -192.335996653667
00_01_08_11 00_01_08_11 True -268.393509218680 -76.060179223043 -76.059994076331 -76.059852645915 -40.214190450518 -152.121691501788 -152.119562679284 -116.273770177935 -152.119911836852 -116.273415873500 -116.273632645900 -228.181136383444 -192.334460211160 -192.332783611608 -192.332896045711
00_01_08_12 00_01_08_12 True -268.391956641096 -76.060179229950 -76.059998030955 -76.059416882250 -40.214191859832 -152.121695323991 -152.119118557285 -116.273771666197 -152.118558376982 -116.273421273881 -116.273078510075 -228.179771786387 -192.334465555121 -192.332176513055 -192.331399591921
00_01_08_13 00_01_08_13 True -268.393230814154 -76.060179176187 -76.059994009684 -76.058723148718 -40.214190125780 -152.121691373344 -152.118764044653 -116.273769782136 -152.118855078527 -116.273415463272 -116.272947988343 -228.180407608453 -192.334459719137 -192.332433929036 -192.332286657092
00_01_08_14 00_01_08_14 True -268.399042164679 -76.060179014812 -76.060010052617 -76.059926599538 -40.214189795248 -152.121707145635 -152.120514700978 -116.273769279070 -152.124072424850 -116.273431242460 -116.274102419070 -228.186213618943 -192.334475220762 -192.334058720802 -192.337577320955
00_01_08_15 00_01_08_15 True -268.395122772233 -76.060179461413 -76.059994097253 -76.059852174968 -40.214190169864 -152.121691743347 -152.120332815554 -116.273770158887 -152.120283158290 -116.273415611321 -116.274135087524 -228.182297244237 -192.334460195766 -192.334054882090 -192.333725419023
00_01_08_16 00_01_08_16 True -268.394931329444 -76.060179454768 -76.059995473679 -76.059945117955 -40.214190248031 -152.121693074346 -152.119863322609 -116.273770258104 -152.120997943985 -116.273417110620 -116.273817537883 -228.182470469559 -192.334461678329 -192.333152719700 -192.334097143215
00_01_08_17 00_01_08_17 True -268.392258108125 -76.060179009352 -76.059994247670 -76.058303419441 -40.214190858889 -152.121691430475 -152.118444365309 -116.273770352289 -152.118320240259 -116.273416441985 -116.272020591276 -228.179978622602 -192.334460519463 -192.331568666252 -192.331246925174
