00_01_05_07 00_01_05_07 True -268.389876833360 -76.058717786476 -76.058499502229 -76.058301435529 -40.213285674506 -152.116287894281 -152.118498652016 -116.271405221343 -152.118593589056 -116.271510244430 -116.271374414293 -228.177800448967 -192.328649579290 -192.330900815456 -192.331387868387
00_01_05_08 00_01_05_08 True -268.387890759936 -76.058715589353 -76.058494331807 -76.058535243476 -40.213286449258 -152.116280638082 -152.118773072891 -116.271403654844 -152.116999502247 -116.271505776424 -116.271051827743 -228.176325190407 -192.328642903126 -192.330637787358 -192.329266043295
00_01_05_09 00_01_05_09 True -268.386194221341 -76.058720949687 -76.058494244118 -76.055819240046 -40.213285302653 -152.116285689555 -152.116415748803 -116.271407537386 -152.114259803356 -116.271504450172 -116.269053911657 -228.173907392359 -192.328646375582 -192.329046904605 -192.327200960665
00_01_05_10 00_01_05_10 True -268.385542050145 -76.058711469152 -76.058494514071 -76.057527321867 -40.213284525067 -152.116276680998 -152.115567334720 -116.271397367134 -152.116008697354 -116.271503694918 -116.270849854944 -228.173138279898 -192.328636453638 -192.328326867087 -192.329025025928
00_01_05_11 00_01_05_11 True -268.391438802106 -76.058709903269 -76.058574117861 -76.058437755357 -40.213284773583 -152.116353946598 -152.116677196571 -116.271396198722 -152.122475551633 -116.271583403488 -116.271310110808 -228.179514052984 -192.328713985026 -192.328991565108 -192.334999536572
00_01_05_12 00_01_05_12 True -268.386258379611 -76.058709997860 -76.058497778289 -76.057976863779 -40.213287409173 -152.116278297897 -152.116208106921 -116.271399441163 -152.117101460173 -116.271510090670 -116.270734202286 -228.174392847510 -192.328641819862 -192.328363252341 -192.329617081876
00_01_05_13 00_01_05_13 True -268.387118883259 -76.058709559002 -76.058502346927 -76.057266184212 -40.213285016539 -152.116282505126 -152.115837062753 -116.271396169923 -152.117167848356 -116.271511981482 -116.270587319419 -228.174760243081 -192.328642940935 -192.328604444861 -192.330128563745
00_01_05_14 00_01_05_14 True -268.387061755536 -76.058709258067 -76.058493922242 -76.058422556240 -40.213283397549 -152.116273767460 -152.117541846537 -116.271394189238 -152.116511705395 -116.271502162499 -116.271693500155 -228.174705726976 -192.328632728814 -192.330181805460 -192.329550276015
00_01_05_15 00_01_05_15 True -268.387143614419 -76.058709571252 -76.058494026099 -76.058376370394 -40.213283992813 -152.116274155582 -152.117387445312 -116.271395274998 -152.116576846980 -116.271502724449 -116.271754608987 -228.174666799115 -192.328633739572 -192.330205890039 -192.329667552991
00_01_05_16 00_01_05_16 True -268.386666783209 -76.058709538182 -76.058494812089 -76.058471828794 -40.213284056322 -152.116274932833 -152.116919583807 -116.271394873589 -152.117101044164 -116.271503767599 -116.271439632418 -228.174624845929 -192.328634342987 -192.329305259391 -192.329775920636
